,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.10271358489990234,0.02500559225472223,0.0013110637664794922,0.0004144302541594502,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
1,0.10775084495544433,0.015992426631531945,0.0011119365692138672,7.87684471321113e-05,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
2,0.10045905113220215,0.0035145620838456905,0.0010899543762207032,3.651234005482646e-05,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
3,0.10664381980895996,0.009912954754128052,0.0010681629180908203,6.218300265775707e-05,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
4,0.11883010864257812,0.010627095340256701,0.0011385440826416015,0.00015612325787638115,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
5,0.12677927017211915,0.004744866204430891,0.0012725353240966796,0.00017648513027821797,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
6,0.13274822235107422,0.009792755525675979,0.0015532016754150391,0.00014502283914462786,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
7,0.1428393840789795,0.007584409372049476,0.001224184036254883,0.00019197517286928783,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.4999999999999999,0.5,0.5,0.5,0.4791666666666668,0.49588888888888893,0.008291375855685587,264,0.5,0.5069597069597069,0.5,0.5,0.4948979591836734,0.500371533228676,0.003841305943462545
8,0.16735153198242186,0.0145361876724392,0.0018205642700195312,0.0006541065403049468,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.4841269841269842,0.5,0.5,0.5,0.5000000000000002,0.49678306878306877,0.006380733015436621,256,0.44038461538461543,0.4999999999999999,0.5,0.5,0.5,0.488076923076923,0.023846153846153816
9,0.15603957176208497,0.004036481019861893,0.0016738414764404298,0.0006473384431266709,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
10,0.18353981971740724,0.0057031077098585615,0.0011410236358642579,0.0001450830946793481,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5000000000000002,0.5,0.5,0.5,0.4791666666666668,0.49588888888888893,0.00829137585568562,264,0.5,0.4999999999999999,0.5,0.5,0.4923469387755102,0.498469387755102,0.0030612244897958996
11,0.20105209350585937,0.0063930935402748456,0.001373434066772461,0.0003456077959683827,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5000000000000002,0.5,0.5667189952904238,0.5,0.5000000000000002,0.5133437990580848,0.026687598116169477,13,0.5,0.4999999999999999,0.536996336996337,0.5,0.5,0.5073992673992673,0.014798534798534801
12,0.22593793869018555,0.0067670261509139885,0.0011939048767089845,0.00011815218478472321,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
13,0.2872532844543457,0.012466860780940272,0.0013432025909423829,0.00024779513576736055,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.4999999999999999,0.5,0.48979591836734687,0.4839089481946625,0.48958333333333337,0.4926854177568463,0.006365372705408404,277,0.4951923076923077,0.4999999999999999,0.5,0.5315018315018315,0.4897959183673469,0.5032980115122971,0.014596014357247326
14,0.0787968635559082,0.00653654669098832,0.001276540756225586,0.00041625183931163676,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
15,0.0870851993560791,0.005399709227056456,0.0009870052337646485,2.3666403817782104e-05,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
16,0.08955926895141601,0.005587969799749961,0.0011357784271240235,0.00018067015727417403,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
17,0.09348273277282715,0.008794556619488626,0.0012981891632080078,0.00026317752535492945,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
18,0.12832484245300294,0.014343406830437867,0.0013476848602294923,0.00027284602192215055,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5000000000000002,0.5,0.498822605965463,0.467032967032967,0.5000000000000002,0.493171114599686,0.013077026728648241,276,0.5,0.4999999999999999,0.5043956043956045,0.4915750915750916,0.5047619047619047,0.5001465201465202,0.004751185455557794
19,0.1205103874206543,0.006017029843742109,0.0011260032653808594,0.00019113209606121188,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000002,0.5,0.5090266875981161,0.5,0.5000000000000002,0.5018053375196233,0.0036106750392463915,29,0.5,0.4999999999999999,0.5018315018315019,0.5021978021978022,0.5022108843537415,0.5012480376766091,0.0010280810156693704
20,0.11000771522521972,0.008668048995010193,0.0010981559753417969,0.00016751832977647869,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
21,0.12950992584228516,0.005095007858043526,0.001317453384399414,0.00047624888849413983,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5351473922902494,0.5,0.5156985871271585,0.498822605965463,0.4871794871794873,0.5074975289261002,0.016617771070611485,17,0.5125000000000001,0.4999999999999999,0.4743589743589744,0.46813186813186813,0.598469387755102,0.5106920460491888,0.046805792602974086
22,0.1248359203338623,0.010768236878761833,0.0012038230895996093,0.00022765228702372711,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
23,0.14338970184326172,0.012601341929451969,0.0011858940124511719,0.00010160805735411945,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
24,0.16449928283691406,0.013698154281311976,0.001099395751953125,6.425907506207846e-05,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
25,0.20471091270446778,0.013183325108473575,0.001179647445678711,0.00017930487313512768,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5000000000000002,0.5282574568288853,0.48979591836734687,0.5,0.5000000000000002,0.5036106750392466,0.012941578552919839,24,0.5,0.5007326007326007,0.5,0.5,0.5,0.5001465201465202,0.000293040293040292
26,0.22697114944458008,0.014080676798629413,0.0010760307312011718,5.806212507858446e-05,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
27,0.30426511764526365,0.05092900979775,0.0010796070098876953,3.25838569703104e-05,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4897959183673471,0.5,0.48979591836734687,0.5,0.5000000000000002,0.4958911564625851,0.0050044359978547726,260,0.5118589743589744,0.5018315018315018,0.5047619047619049,0.5,0.5,0.5036904761904762,0.00443998504963024
28,0.0737259864807129,0.006999731719841,0.0010718345642089845,0.00015035988998029598,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
29,0.08164434432983399,0.007633777172332007,0.0010741233825683593,4.4989630098225135e-05,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
30,0.09235925674438476,0.01119940975169126,0.0012080669403076172,0.0002353258286580956,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
31,0.09109659194946289,0.017001405245190573,0.0011188507080078125,0.00013505644620731257,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
32,0.1015169620513916,0.010700413059272735,0.0010108470916748047,7.88095705695339e-05,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
33,0.10141844749450683,0.0045260171013995305,0.0013205051422119141,0.0006558461610008268,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
34,0.11407351493835449,0.02872530639456996,0.002518367767333984,0.0025720692334899337,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
35,0.12790999412536622,0.021210311369314994,0.0029027462005615234,0.0034811626532972135,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.48979591836734704,0.6401098901098901,0.5,0.5,0.5000000000000002,0.5259539508110936,0.05721582837899694,9,0.49647435897435893,0.5498168498168498,0.5,0.5,0.5,0.5092582417582416,0.02032522308879286
36,0.12467741966247559,0.026019597151388723,0.0012020587921142579,0.0005099682430367171,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
37,0.15062298774719238,0.013143303224565245,0.0011857986450195313,0.0002285779783780039,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5506424792139079,0.6624803767660911,0.5,0.5,0.5088141025641026,0.5444989340465531,0.061926740449051075,8,0.5227564102564103,0.6659340659340659,0.5047619047619049,0.5377289377289377,0.5355442176870748,0.5533451072736787,0.05750305380598358
38,0.15404815673828126,0.021312115251758128,0.0014157295227050781,0.0007811973843235183,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000002,0.48861852433281,0.5,0.5,0.5000000000000002,0.497723704866562,0.004552590266876044,249,0.5,0.47106227106227105,0.5,0.5,0.5,0.49421245421245424,0.011575091575091578
39,0.1690530776977539,0.007874318397119452,0.0010728836059570312,0.0001358656257670205,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
40,0.1871108055114746,0.009224484706159438,0.0016064643859863281,0.001177803861840308,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
41,0.23272900581359862,0.028353702119200467,0.0011817455291748048,0.0002006780156530089,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
42,0.0922586441040039,0.010011060445801231,0.0010233402252197265,1.632873132768592e-05,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
43,0.08682703971862793,0.009812275995080163,0.0010947227478027345,0.00014529225863039324,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
44,0.08941583633422852,0.006671579727811563,0.00105743408203125,6.382183475560825e-05,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
45,0.11055703163146972,0.020753653727803984,0.0010670661926269532,7.434587097393296e-05,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.41912320483749066,0.5,0.5,0.5,0.5512820512820513,0.4937286276333896,0.042488595298372,275,0.4423076923076923,0.5065934065934066,0.5,0.5,0.5489795918367345,0.4995761381475667,0.03397050926763758
46,0.10828952789306641,0.017010653422850838,0.0010329246520996093,0.00010918317331377668,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
47,0.1277909278869629,0.023506964786586218,0.0010523319244384766,5.647358633513115e-05,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5083144368858656,0.5,0.5,0.5282574568288854,0.7716346153846154,0.56093911467721,0.1049782990799308,1,0.5048076923076923,0.4999999999999999,0.5043956043956045,0.510989010989011,0.6517006802721088,0.5343785975928832,0.05876538120117709
48,0.12868680953979492,0.014329159508758543,0.0012796401977539062,0.0004256408146934448,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5000000000000002,0.5168759811616955,0.5,0.5,0.5000000000000002,0.5033751962323392,0.0067503924646781675,28,0.5,0.5446886446886445,0.5,0.49743589743589745,0.5,0.5084249084249084,0.018159042795404676
49,0.1265157699584961,0.019101623922705757,0.0011418819427490234,0.00016907112581365102,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
50,0.11522173881530762,0.016150965203084493,0.0010458946228027344,4.0212783257712216e-05,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
51,0.12316980361938476,0.0034717096786557053,0.0010900020599365235,3.7600477011408914e-05,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
52,0.14458236694335938,0.001411023325515516,0.0010662555694580078,9.257120144312893e-05,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
53,0.16414718627929686,0.005546576804188819,0.001033926010131836,6.42812215678139e-05,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
54,0.1989081859588623,0.005621369262659156,0.0013536453247070313,0.0003257567969499043,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
